ID,target
year_week_429_store_5_category_26,0.0
year_week_430_store_5_category_26,0.0
year_week_431_store_5_category_26,0.0
year_week_432_store_5_category_26,0.0
year_week_429_store_5_category_27,6.593044534142437
year_week_430_store_5_category_27,6.456769655572163
year_week_431_store_5_category_27,6.082218910376446
year_week_432_store_5_category_27,5.356586274672012
year_week_429_store_5_category_28,5.19295685089021
year_week_430_store_5_category_28,4.990432586778736
year_week_431_store_5_category_28,4.927253685157205
year_week_432_store_5_category_28,4.890349128221754
year_week_429_store_5_category_29,2.5649493574615367
year_week_430_store_5_category_29,2.1972245773362196
year_week_431_store_5_category_29,2.1972245773362196
year_week_432_store_5_category_29,2.0794415416798357
year_week_429_store_5_category_3,4.955827057601261
year_week_430_store_5_category_3,5.075173815233827
year_week_431_store_5_category_3,5.293304824724492
year_week_432_store_5_category_3,5.181783550292085
year_week_429_store_5_category_30,4.007333185232471
year_week_430_store_5_category_30,4.007333185232471
year_week_431_store_5_category_30,4.07753744390572
year_week_432_store_5_category_30,3.9318256327243257
year_week_429_store_5_category_31,7.6093665379542115
year_week_430_store_5_category_31,7.446585099157725
year_week_431_store_5_category_31,7.3938782901077555
year_week_432_store_5_category_31,7.1180162044653335
year_week_429_store_5_category_32,3.8066624897703196
year_week_430_store_5_category_32,3.4339872044851463
year_week_431_store_5_category_32,4.343805421853684
year_week_432_store_5_category_32,3.713572066704308
year_week_429_store_5_category_4,7.388054476509444
year_week_430_store_5_category_4,7.290455897808257
year_week_431_store_5_category_4,7.462297647433399
year_week_432_store_5_category_4,7.297504876143572
year_week_429_store_5_category_5,2.1972245773362196
year_week_430_store_5_category_5,1.6094379124341003
year_week_431_store_5_category_5,0.0
year_week_432_store_5_category_5,0.0
year_week_429_store_5_category_6,3.7612001156935624
year_week_430_store_5_category_6,3.6888794541139363
year_week_431_store_5_category_6,3.8501476017100584
year_week_432_store_5_category_6,4.204692619390966
year_week_429_store_5_category_7,9.987001152763945
year_week_430_store_5_category_7,9.953182069559979
year_week_431_store_5_category_7,10.016146370675067
year_week_432_store_5_category_7,9.878528654494932
year_week_429_store_5_category_8,5.986452005284438
year_week_430_store_5_category_8,6.045005314036012
year_week_431_store_5_category_8,6.09807428216624
year_week_432_store_5_category_8,6.269096283706261
year_week_429_store_5_category_9,8.830835365537549
year_week_430_store_5_category_9,8.880724576151456
year_week_431_store_5_category_9,8.817890200945513
year_week_432_store_5_category_9,8.56483984488359
year_week_429_store_50_category_0,5.817111159963204
year_week_430_store_50_category_0,5.929589143389895
year_week_431_store_50_category_0,6.135564891081739
year_week_432_store_50_category_0,6.066108090103747
year_week_429_store_50_category_1,2.5649493574615367
year_week_430_store_50_category_1,2.639057329615259
year_week_431_store_50_category_1,2.0794415416798357
year_week_432_store_50_category_1,2.639057329615259
year_week_429_store_50_category_10,4.681075114077555
year_week_430_store_50_category_10,5.134067534019188
year_week_431_store_50_category_10,5.062765904503554
year_week_432_store_50_category_10,4.827393321849926
year_week_429_store_50_category_11,4.5217885770490405
year_week_430_store_50_category_11,4.477336814478207
year_week_431_store_50_category_11,4.74493212836325
year_week_432_store_50_category_11,4.477336814478207
year_week_429_store_50_category_12,8.413800294282401
year_week_430_store_50_category_12,8.357717626183886
year_week_431_store_50_category_12,8.38503342910519
year_week_432_store_50_category_12,8.322374428834811
year_week_429_store_50_category_13,8.306472160100585
year_week_430_store_50_category_13,8.310414994188292
year_week_431_store_50_category_13,8.348064228408266
year_week_432_store_50_category_13,8.237214703349489
year_week_429_store_50_category_14,9.013351778138825
year_week_430_store_50_category_14,8.981681639973862
year_week_431_store_50_category_14,9.020994200245264
year_week_432_store_50_category_14,8.896177422274805
year_week_429_store_50_category_15,9.675802196574192
year_week_430_store_50_category_15,9.670529054328929
year_week_431_store_50_category_15,9.695020645439174
year_week_432_store_50_category_15,9.610916414724374
year_week_429_store_50_category_16,6.678342114654332
year_week_430_store_50_category_16,6.699500340161678
year_week_431_store_50_category_16,6.762729506931879
year_week_432_store_50_category_16,6.598509028614515
year_week_429_store_50_category_17,8.278578070221634
year_week_430_store_50_category_17,8.281479971777687
year_week_431_store_50_category_17,8.471266104726135
year_week_432_store_50_category_17,8.281691086807557
year_week_429_store_50_category_18,10.469057010723345
year_week_430_store_50_category_18,10.491135318903403
year_week_431_store_50_category_18,10.438371441395189
year_week_432_store_50_category_18,10.244058520726302
year_week_429_store_50_category_19,7.050864655919735
year_week_430_store_50_category_19,6.991152967791907
year_week_431_store_50_category_19,7.110034679783704
year_week_432_store_50_category_19,6.9326586010790185
year_week_429_store_50_category_2,4.955827057601261
year_week_430_store_50_category_2,5.198497031265826
year_week_431_store_50_category_2,4.844187086458591
year_week_432_store_50_category_2,4.574710978503383
year_week_429_store_50_category_20,6.307170871194157
year_week_430_store_50_category_20,6.367969330717732
year_week_431_store_50_category_20,6.368866194194437
year_week_432_store_50_category_20,6.53245220812298
year_week_429_store_50_category_21,0.0
year_week_430_store_50_category_21,0.0
year_week_431_store_50_category_21,0.0
year_week_432_store_50_category_21,0.0
year_week_429_store_50_category_22,3.044522437723423
year_week_430_store_50_category_22,1.9459101490553132
year_week_431_store_50_category_22,3.258096538021482
year_week_432_store_50_category_22,3.8066624897703196
year_week_429_store_50_category_23,8.005919127115819
year_week_430_store_50_category_23,7.989954947780306
year_week_431_store_50_category_23,8.055360885785689
year_week_432_store_50_category_23,7.946440619069898
year_week_429_store_50_category_24,4.23410650459726
year_week_430_store_50_category_24,4.07753744390572
year_week_431_store_50_category_24,4.584967478670572
year_week_432_store_50_category_24,4.574710978503383
year_week_429_store_50_category_25,4.127134385045092
year_week_430_store_50_category_25,4.060443010546419
year_week_431_store_50_category_25,4.2626798770413155
year_week_432_store_50_category_25,4.406719247264253
year_week_429_store_50_category_26,0.0
year_week_430_store_50_category_26,0.6931471805599453
year_week_431_store_50_category_26,0.0
year_week_432_store_50_category_26,0.0
year_week_429_store_50_category_27,7.123672785204607
year_week_430_store_50_category_27,7.269616749608169
year_week_431_store_50_category_27,6.361302477572996
year_week_432_store_50_category_27,6.144185634125646
year_week_429_store_50_category_28,5.575949103146316
year_week_430_store_50_category_28,5.484796933490655
year_week_431_store_50_category_28,5.68697535633982
year_week_432_store_50_category_28,5.407171771460119
year_week_429_store_50_category_29,2.833213344056216
year_week_430_store_50_category_29,2.8903717578961645
year_week_431_store_50_category_29,8.02059914989697
year_week_432_store_50_category_29,7.888334500738654
year_week_429_store_50_category_3,5.442417710521793
year_week_430_store_50_category_3,5.4116460518550396
year_week_431_store_50_category_3,5.472270673671475
year_week_432_store_50_category_3,5.541263545158426
year_week_429_store_50_category_30,5.10594547390058
year_week_430_store_50_category_30,5.247024072160486
year_week_431_store_50_category_30,5.241747015059643
year_week_432_store_50_category_30,5.204006687076795
year_week_429_store_50_category_31,8.316789127071518
year_week_430_store_50_category_31,8.352318548226004
year_week_431_store_50_category_31,8.087640287778983
year_week_432_store_50_category_31,7.787382026484701
year_week_429_store_50_category_32,4.770684624465665
year_week_430_store_50_category_32,4.51085950651685
year_week_431_store_50_category_32,4.6443908991413725
year_week_432_store_50_category_32,4.700480365792417
year_week_429_store_50_category_4,8.135470000228052
year_week_430_store_50_category_4,8.165239371128612
year_week_431_store_50_category_4,8.209672699027728
year_week_432_store_50_category_4,8.057687228356869
year_week_429_store_50_category_5,1.0986122886681096
year_week_430_store_50_category_5,1.0986122886681096
year_week_431_store_50_category_5,1.0986122886681096
year_week_432_store_50_category_5,0.0
year_week_429_store_50_category_6,4.219507705176107
year_week_430_store_50_category_6,3.828641396489095
year_week_431_store_50_category_6,4.060443010546419
year_week_432_store_50_category_6,4.477336814478207
year_week_429_store_50_category_7,10.78981379989081
year_week_430_store_50_category_7,10.833464203514847
year_week_431_store_50_category_7,10.873375921759074
year_week_432_store_50_category_7,10.695189643065287
year_week_429_store_50_category_8,6.8416154764775925
year_week_430_store_50_category_8,6.833031732786201
year_week_431_store_50_category_8,6.826545223556594
year_week_432_store_50_category_8,6.9363427358340495
year_week_429_store_50_category_9,9.552652665079078
year_week_430_store_50_category_9,9.588502797556337
year_week_431_store_50_category_9,9.511555458710548
year_week_432_store_50_category_9,9.257510176452573
year_week_429_store_51_category_0,5.53338948872752
year_week_430_store_51_category_0,5.700443573390686
year_week_431_store_51_category_0,5.365976015021851
year_week_432_store_51_category_0,5.765191102784844
year_week_429_store_51_category_1,2.3978952727983707
year_week_430_store_51_category_1,2.639057329615259
year_week_431_store_51_category_1,2.833213344056216
year_week_432_store_51_category_1,2.8903717578961645
year_week_429_store_51_category_10,5.84520100066044
year_week_430_store_51_category_10,5.81505547706563
year_week_431_store_51_category_10,5.997128476732421
year_week_432_store_51_category_10,5.741344762099414
year_week_429_store_51_category_11,4.804021044733257
year_week_430_store_51_category_11,5.1647859739235145
year_week_431_store_51_category_11,5.081404364984463
year_week_432_store_51_category_11,5.056245805348308
year_week_429_store_51_category_12,8.432925973049592
year_week_430_store_51_category_12,8.46022169281243
year_week_431_store_51_category_12,8.572679552599372
year_week_432_store_51_category_12,8.402982972392536
year_week_429_store_51_category_13,7.6128310304073565
year_week_430_store_51_category_13,7.756195343948118
year_week_431_store_51_category_13,7.80057265467065
year_week_432_store_51_category_13,7.612336837167746
year_week_429_store_51_category_14,9.290998274993637
year_week_430_store_51_category_14,9.368369236201092
year_week_431_store_51_category_14,9.392828581549459
year_week_432_store_51_category_14,9.291367210618557
year_week_429_store_51_category_15,10.5113718720157
year_week_430_store_51_category_15,10.58773943699796
year_week_431_store_51_category_15,10.661523544437367
year_week_432_store_51_category_15,10.538567918549814
year_week_429_store_51_category_16,7.793174347189205
year_week_430_store_51_category_16,7.860185057472165
year_week_431_store_51_category_16,7.878534196140362
year_week_432_store_51_category_16,7.7651449029361315
year_week_429_store_51_category_17,8.650126299854463
year_week_430_store_51_category_17,8.782765075198812
year_week_431_store_51_category_17,8.80091181979015
year_week_432_store_51_category_17,8.684184843361292
year_week_429_store_51_category_18,10.359106973305016
year_week_430_store_51_category_18,10.479201636203978
