ID,target
year_week_425_store_8_category_10,5.833107533047803
year_week_426_store_8_category_10,5.666866037950938
year_week_427_store_8_category_10,5.877186611405346
year_week_428_store_8_category_10,5.486848768944551
year_week_429_store_8_category_10,5.70962537163946
year_week_430_store_8_category_10,5.657050690568206
year_week_431_store_8_category_10,5.75417136018933
year_week_432_store_8_category_10,5.5244963064057675
year_week_425_store_8_category_11,4.969813299576001
year_week_426_store_8_category_11,5.093750200806762
year_week_427_store_8_category_11,5.0369526024136295
year_week_428_store_8_category_11,4.962844630259907
year_week_429_store_8_category_11,5.056245805348308
year_week_430_store_8_category_11,4.882801922586371
year_week_431_store_8_category_11,4.983606621708336
year_week_432_store_8_category_11,4.927253685157205
year_week_425_store_8_category_12,8.184262396481177
year_week_426_store_8_category_12,8.15107494235078
year_week_427_store_8_category_12,8.17792725605017
year_week_428_store_8_category_12,8.078670864738026
year_week_429_store_8_category_12,8.183458524230122
year_week_430_store_8_category_12,8.097841921282914
year_week_431_store_8_category_12,8.162422433364272
year_week_432_store_8_category_12,7.955361951177682
year_week_425_store_8_category_13,7.872073979866873
year_week_426_store_8_category_13,7.841492924460013
year_week_427_store_8_category_13,7.824445930877619
year_week_428_store_8_category_13,7.715569534520208
year_week_429_store_8_category_13,7.79934339821592
year_week_430_store_8_category_13,7.717351272185329
year_week_431_store_8_category_13,7.83002808253384
year_week_432_store_8_category_13,7.6838639802564295
year_week_425_store_8_category_14,9.346443454968522
year_week_426_store_8_category_14,9.294497679982905
year_week_427_store_8_category_14,9.33273498018979
year_week_428_store_8_category_14,9.22601685136119
year_week_429_store_8_category_14,9.230044955250518
year_week_430_store_8_category_14,9.162619635764772
year_week_431_store_8_category_14,9.259130536145614
year_week_432_store_8_category_14,9.098402718735318
year_week_425_store_8_category_15,10.47033292394103
year_week_426_store_8_category_15,10.483345926993884
year_week_427_store_8_category_15,10.486807227500059
year_week_428_store_8_category_15,10.421925330204257
year_week_429_store_8_category_15,10.42950076774253
year_week_430_store_8_category_15,10.389762612372358
year_week_431_store_8_category_15,10.455042366516187
year_week_432_store_8_category_15,10.299565505511238
year_week_425_store_8_category_16,7.848933726364071
year_week_426_store_8_category_16,7.829232537543592
year_week_427_store_8_category_16,7.798112628829788
year_week_428_store_8_category_16,7.7488913372555315
year_week_429_store_8_category_16,7.779466967458324
year_week_430_store_8_category_16,7.706612913964197
year_week_431_store_8_category_16,7.81762544305337
year_week_432_store_8_category_16,7.620214770574455
year_week_425_store_8_category_17,8.767247225734277
year_week_426_store_8_category_17,8.757910535077173
year_week_427_store_8_category_17,8.740025814397242
year_week_428_store_8_category_17,8.708880749960516
year_week_429_store_8_category_17,8.68166267734135
year_week_430_store_8_category_17,8.614549821267072
year_week_431_store_8_category_17,8.690090142472688
year_week_432_store_8_category_17,8.557724775771543
year_week_425_store_8_category_18,10.434174625397674
year_week_426_store_8_category_18,10.426557902718557
year_week_427_store_8_category_18,10.461616521417985
year_week_428_store_8_category_18,10.432496846735747
year_week_429_store_8_category_18,10.442754849933422
year_week_430_store_8_category_18,10.399311207383771
year_week_431_store_8_category_18,10.46638366859312
year_week_432_store_8_category_18,10.274119640804045
year_week_425_store_8_category_19,7.063923636214362
year_week_426_store_8_category_19,7.131004424721059
year_week_427_store_8_category_19,7.195143808354364
year_week_428_store_8_category_19,7.107060952316252
year_week_429_store_8_category_19,7.074342023689765
year_week_430_store_8_category_19,7.057492519612938
year_week_431_store_8_category_19,7.136853855882506
year_week_432_store_8_category_19,6.961983960901152
year_week_425_store_8_category_2,5.342334251964811
year_week_426_store_8_category_2,5.545177444479562
year_week_427_store_8_category_2,5.480638923341991
year_week_428_store_8_category_2,5.594711379601839
year_week_429_store_8_category_2,5.556828061699537
year_week_430_store_8_category_2,5.1647859739235145
year_week_431_store_8_category_2,5.634789603169249
year_week_432_store_8_category_2,5.1298987149230735
year_week_425_store_8_category_20,7.084806295849778
year_week_426_store_8_category_20,7.1212362980251935
year_week_427_store_8_category_20,6.9770536944524375
year_week_428_store_8_category_20,6.915352348035973
year_week_429_store_8_category_20,7.021000925127199
year_week_430_store_8_category_20,6.910429689555938
year_week_431_store_8_category_20,7.007865742603051
year_week_432_store_8_category_20,6.894468398031258
year_week_425_store_8_category_21,0.6931471805599453
year_week_426_store_8_category_21,1.0986122886681096
year_week_427_store_8_category_21,1.6094379124341003
year_week_428_store_8_category_21,0.6931471805599453
year_week_429_store_8_category_21,0.0
year_week_430_store_8_category_21,1.0986122886681096
year_week_431_store_8_category_21,2.0794415416798357
year_week_432_store_8_category_21,1.6094379124341003
year_week_425_store_8_category_22,5.099866427824199
year_week_426_store_8_category_22,4.919980925828125
year_week_427_store_8_category_22,5.049856007249537
year_week_428_store_8_category_22,5.1298987149230735
year_week_429_store_8_category_22,5.0369526024136295
year_week_430_store_8_category_22,4.969813299576001
year_week_431_store_8_category_22,5.181783550292085
year_week_432_store_8_category_22,5.075173815233827
year_week_425_store_8_category_23,8.426173793029069
year_week_426_store_8_category_23,8.426952897991226
year_week_427_store_8_category_23,8.465343321116414
year_week_428_store_8_category_23,8.414763044697068
year_week_429_store_8_category_23,8.44528034666802
year_week_430_store_8_category_23,8.42988366089235
year_week_431_store_8_category_23,8.416575411187484
year_week_432_store_8_category_23,8.270863911466535
year_week_425_store_8_category_24,3.367295829986474
year_week_426_store_8_category_24,3.5553480614894135
year_week_427_store_8_category_24,3.8066624897703196
year_week_428_store_8_category_24,3.6888794541139363
year_week_429_store_8_category_24,4.143134726391533
year_week_430_store_8_category_24,3.4965075614664802
year_week_431_store_8_category_24,3.58351893845611
year_week_432_store_8_category_24,3.044522437723423
year_week_425_store_8_category_25,5.6937321388027
year_week_426_store_8_category_25,5.655991810819852
year_week_427_store_8_category_25,5.680172609017068
year_week_428_store_8_category_25,5.537334267018537
year_week_429_store_8_category_25,5.5053315359323625
year_week_430_store_8_category_25,5.655991810819852
year_week_431_store_8_category_25,5.393627546352361
year_week_432_store_8_category_25,5.53338948872752
year_week_425_store_8_category_26,0.0
year_week_426_store_8_category_26,0.0
year_week_427_store_8_category_26,0.0
year_week_428_store_8_category_26,0.0
year_week_429_store_8_category_26,0.6931471805599453
year_week_430_store_8_category_26,0.0
year_week_431_store_8_category_26,0.0
year_week_432_store_8_category_26,0.0
year_week_425_store_8_category_27,5.768320995793772
year_week_426_store_8_category_27,5.680172609017068
year_week_427_store_8_category_27,5.736572297479192
year_week_428_store_8_category_27,5.3706380281276624
year_week_429_store_8_category_27,5.583496308781699
year_week_430_store_8_category_27,5.659482215759621
year_week_431_store_8_category_27,5.6937321388027
year_week_432_store_8_category_27,5.66988092298052
year_week_425_store_8_category_28,5.4680601411351315
year_week_426_store_8_category_28,5.616771097666572
year_week_427_store_8_category_28,5.666426688112432
year_week_428_store_8_category_28,5.652489180268651
year_week_429_store_8_category_28,5.746203190540153
year_week_430_store_8_category_28,6.349138991379798
year_week_431_store_8_category_28,5.8971538676367405
year_week_432_store_8_category_28,5.87493073085203
year_week_425_store_8_category_29,1.6094379124341003
year_week_426_store_8_category_29,0.0
year_week_427_store_8_category_29,0.0
year_week_428_store_8_category_29,0.0
year_week_429_store_8_category_29,1.3862943611198906
year_week_430_store_8_category_29,1.3862943611198906
year_week_431_store_8_category_29,2.995732273553991
year_week_432_store_8_category_29,1.791759469228055
year_week_425_store_8_category_3,5.159055299214529
year_week_426_store_8_category_3,4.955827057601261
year_week_427_store_8_category_3,5.093750200806762
year_week_428_store_8_category_3,5.187385805840755
year_week_429_store_8_category_3,5.198497031265826
year_week_430_store_8_category_3,4.9344739331306915
year_week_431_store_8_category_3,5.017279836814924
year_week_432_store_8_category_3,4.867534450455582
year_week_425_store_8_category_30,5.1298987149230735
year_week_426_store_8_category_30,5.043425116919247
year_week_427_store_8_category_30,5.209486152841421
year_week_428_store_8_category_30,4.997212273764115
year_week_429_store_8_category_30,4.997212273764115
year_week_430_store_8_category_30,4.7535901911063645
year_week_431_store_8_category_30,5.10594547390058
year_week_432_store_8_category_30,4.820281565605037
year_week_425_store_8_category_31,7.8551570058813445
year_week_426_store_8_category_31,7.941651252930556
year_week_427_store_8_category_31,7.952966790923131
year_week_428_store_8_category_31,7.9017475185201445
year_week_429_store_8_category_31,7.913521017283895
year_week_430_store_8_category_31,7.791935956938058
year_week_431_store_8_category_31,7.937731775260109
year_week_432_store_8_category_31,7.6324011266014535
year_week_425_store_8_category_32,4.248495242049359
year_week_426_store_8_category_32,4.343805421853684
year_week_427_store_8_category_32,4.454347296253507
year_week_428_store_8_category_32,4.189654742026425
year_week_429_store_8_category_32,3.9889840465642745
year_week_430_store_8_category_32,4.23410650459726
year_week_431_store_8_category_32,4.6443908991413725
year_week_432_store_8_category_32,4.330733340286331
year_week_425_store_8_category_4,7.654708120292598
year_week_426_store_8_category_4,7.630914071871023
year_week_427_store_8_category_4,7.656315397035237
year_week_428_store_8_category_4,7.638514668206889
year_week_429_store_8_category_4,7.677599113879249
year_week_430_store_8_category_4,7.570733416141271
year_week_431_store_8_category_4,7.693380450665487
year_week_432_store_8_category_4,7.468297500502555
year_week_425_store_8_category_5,2.3978952727983707
year_week_426_store_8_category_5,2.302585092994046
year_week_427_store_8_category_5,2.772588722239781
year_week_428_store_8_category_5,1.9459101490553132
year_week_429_store_8_category_5,0.0
year_week_430_store_8_category_5,0.0
year_week_431_store_8_category_5,0.0
year_week_432_store_8_category_5,0.0
year_week_425_store_8_category_6,4.61512051684126
year_week_426_store_8_category_6,4.430816798843313
year_week_427_store_8_category_6,4.882801922586371
year_week_428_store_8_category_6,4.867534450455582
year_week_429_store_8_category_6,5.0369526024136295
year_week_430_store_8_category_6,4.74493212836325
year_week_431_store_8_category_6,4.867534450455582
year_week_432_store_8_category_6,5.087596335232384
year_week_425_store_8_category_7,10.522665212895898
year_week_426_store_8_category_7,10.527873977525282
year_week_427_store_8_category_7,10.574210171532373
year_week_428_store_8_category_7,10.4521868287302
year_week_429_store_8_category_7,10.511675793868882
year_week_430_store_8_category_7,10.42854147231275
year_week_431_store_8_category_7,10.51899746336892
year_week_432_store_8_category_7,10.336146208328422
year_week_425_store_8_category_8,6.931471805599453
year_week_426_store_8_category_8,6.952728644624869
year_week_427_store_8_category_8,6.879355804460439
year_week_428_store_8_category_8,6.980075940561763
year_week_429_store_8_category_8,7.002155954403621
year_week_430_store_8_category_8,6.86484777797086
year_week_431_store_8_category_8,6.970730078143525
year_week_432_store_8_category_8,6.934397209928558
year_week_425_store_8_category_9,9.211040127090456
year_week_426_store_8_category_9,9.216223035134337
year_week_427_store_8_category_9,9.22562299550734
year_week_428_store_8_category_9,9.104979856318357
year_week_429_store_8_category_9,9.142275641062053
year_week_430_store_8_category_9,9.020994200245264
