ID,target
year_week_428_store_7_category_21,0.0
year_week_425_store_7_category_22,4.394449154672439
year_week_426_store_7_category_22,3.5553480614894135
year_week_427_store_7_category_22,4.07753744390572
year_week_428_store_7_category_22,3.6375861597263857
year_week_425_store_7_category_23,8.467995804342813
year_week_426_store_7_category_23,8.487549931368234
year_week_427_store_7_category_23,8.506812093796386
year_week_428_store_7_category_23,8.419040635886619
year_week_425_store_7_category_24,3.9889840465642745
year_week_426_store_7_category_24,3.713572066704308
year_week_427_store_7_category_24,3.9512437185814275
year_week_428_store_7_category_24,3.4965075614664802
year_week_425_store_7_category_25,5.802118375377063
year_week_426_store_7_category_25,5.733341276897746
year_week_427_store_7_category_25,5.7430031878094825
year_week_428_store_7_category_25,5.627621113690637
year_week_425_store_7_category_26,0.6931471805599453
year_week_426_store_7_category_26,0.6931471805599453
year_week_427_store_7_category_26,0.6931471805599453
year_week_428_store_7_category_26,0.0
year_week_425_store_7_category_27,5.768320995793772
year_week_426_store_7_category_27,5.8998973535824915
year_week_427_store_7_category_27,5.886104031450156
year_week_428_store_7_category_27,5.645446897643238
year_week_425_store_7_category_28,5.1298987149230735
year_week_426_store_7_category_28,5.087596335232384
year_week_427_store_7_category_28,5.342334251964811
year_week_428_store_7_category_28,5.198497031265826
year_week_425_store_7_category_29,0.0
year_week_426_store_7_category_29,0.0
year_week_427_store_7_category_29,0.0
year_week_428_store_7_category_29,0.0
year_week_425_store_7_category_3,4.976733742420574
year_week_426_store_7_category_3,4.897839799950911
year_week_427_store_7_category_3,5.049856007249537
year_week_428_store_7_category_3,4.912654885736052
year_week_425_store_7_category_30,4.61512051684126
year_week_426_store_7_category_30,4.736198448394496
year_week_427_store_7_category_30,4.543294782270004
year_week_428_store_7_category_30,4.3694478524670215
year_week_425_store_7_category_31,7.473069088032197
year_week_426_store_7_category_31,7.546446273746024
year_week_427_store_7_category_31,7.5953872788539725
year_week_428_store_7_category_31,7.498869733976931
year_week_425_store_7_category_32,3.1780538303479458
year_week_426_store_7_category_32,3.713572066704308
year_week_427_store_7_category_32,3.7376696182833684
year_week_428_store_7_category_32,3.4011973816621555
year_week_425_store_7_category_4,7.197789333354708
year_week_426_store_7_category_4,7.144542924856446
year_week_427_store_7_category_4,7.2678045235598185
year_week_428_store_7_category_4,7.2240022132783785
year_week_425_store_7_category_5,1.6094379124341003
year_week_426_store_7_category_5,1.9459101490553132
year_week_427_store_7_category_5,2.70805020110221
year_week_428_store_7_category_5,1.9459101490553132
year_week_425_store_7_category_6,4.430816798843313
year_week_426_store_7_category_6,4.290459441148391
year_week_427_store_7_category_6,4.499809670330265
year_week_428_store_7_category_6,4.653960350157523
year_week_425_store_7_category_7,10.320749470523804
year_week_426_store_7_category_7,10.283976674574115
year_week_427_store_7_category_7,10.362998829061379
year_week_428_store_7_category_7,10.205664071138361
year_week_425_store_7_category_8,6.98933526597456
year_week_426_store_7_category_8,7.150701457592526
year_week_427_store_7_category_8,7.107425474110705
year_week_428_store_7_category_8,7.085901464365611
year_week_425_store_7_category_9,9.06589246761031
year_week_426_store_7_category_9,9.069352678675205
year_week_427_store_7_category_9,9.050758302151717
year_week_428_store_7_category_9,9.016998311898762
year_week_425_store_8_category_0,5.459585514144159
year_week_426_store_8_category_0,5.5053315359323625
year_week_427_store_8_category_0,5.860786223465865
year_week_428_store_8_category_0,5.733341276897746
year_week_425_store_8_category_1,3.1354942159291497
year_week_426_store_8_category_1,3.4657359027997265
year_week_427_store_8_category_1,3.367295829986474
year_week_428_store_8_category_1,3.6109179126442243
year_week_425_store_8_category_10,5.833107533047803
year_week_426_store_8_category_10,5.666866037950938
year_week_427_store_8_category_10,5.877186611405346
year_week_428_store_8_category_10,5.486848768944551
year_week_425_store_8_category_11,4.969813299576001
year_week_426_store_8_category_11,5.093750200806762
year_week_427_store_8_category_11,5.0369526024136295
year_week_428_store_8_category_11,4.962844630259907
year_week_425_store_8_category_12,8.184262396481177
year_week_426_store_8_category_12,8.15107494235078
year_week_427_store_8_category_12,8.17792725605017
year_week_428_store_8_category_12,8.078670864738026
year_week_425_store_8_category_13,7.872073979866873
year_week_426_store_8_category_13,7.841492924460013
year_week_427_store_8_category_13,7.824445930877619
year_week_428_store_8_category_13,7.715569534520208
year_week_425_store_8_category_14,9.346443454968522
year_week_426_store_8_category_14,9.294497679982905
year_week_427_store_8_category_14,9.33273498018979
year_week_428_store_8_category_14,9.22601685136119
year_week_425_store_8_category_15,10.47033292394103
year_week_426_store_8_category_15,10.483345926993884
year_week_427_store_8_category_15,10.486807227500059
year_week_428_store_8_category_15,10.421925330204257
year_week_425_store_8_category_16,7.848933726364071
year_week_426_store_8_category_16,7.829232537543592
year_week_427_store_8_category_16,7.798112628829788
year_week_428_store_8_category_16,7.7488913372555315
year_week_425_store_8_category_17,8.767247225734277
year_week_426_store_8_category_17,8.757910535077173
year_week_427_store_8_category_17,8.740025814397242
year_week_428_store_8_category_17,8.708880749960516
year_week_425_store_8_category_18,10.434174625397674
year_week_426_store_8_category_18,10.426557902718557
year_week_427_store_8_category_18,10.461616521417985
year_week_428_store_8_category_18,10.432496846735747
year_week_425_store_8_category_19,7.063923636214362
year_week_426_store_8_category_19,7.131004424721059
year_week_427_store_8_category_19,7.195143808354364
year_week_428_store_8_category_19,7.107060952316252
year_week_425_store_8_category_2,5.342334251964811
year_week_426_store_8_category_2,5.545177444479562
year_week_427_store_8_category_2,5.480638923341991
year_week_428_store_8_category_2,5.594711379601839
year_week_425_store_8_category_20,7.084806295849778
year_week_426_store_8_category_20,7.1212362980251935
year_week_427_store_8_category_20,6.9770536944524375
year_week_428_store_8_category_20,6.915352348035973
year_week_425_store_8_category_21,0.6931471805599453
year_week_426_store_8_category_21,1.0986122886681096
year_week_427_store_8_category_21,1.6094379124341003
year_week_428_store_8_category_21,0.6931471805599453
year_week_425_store_8_category_22,5.099866427824199
year_week_426_store_8_category_22,4.919980925828125
year_week_427_store_8_category_22,5.049856007249537
year_week_428_store_8_category_22,5.1298987149230735
year_week_425_store_8_category_23,8.426173793029069
year_week_426_store_8_category_23,8.426952897991226
year_week_427_store_8_category_23,8.465343321116414
year_week_428_store_8_category_23,8.414763044697068
year_week_425_store_8_category_24,3.367295829986474
year_week_426_store_8_category_24,3.5553480614894135
year_week_427_store_8_category_24,3.8066624897703196
year_week_428_store_8_category_24,3.6888794541139363
year_week_425_store_8_category_25,5.6937321388027
year_week_426_store_8_category_25,5.655991810819852
year_week_427_store_8_category_25,5.680172609017068
year_week_428_store_8_category_25,5.537334267018537
year_week_425_store_8_category_26,0.0
year_week_426_store_8_category_26,0.0
year_week_427_store_8_category_26,0.0
year_week_428_store_8_category_26,0.0
year_week_425_store_8_category_27,5.768320995793772
year_week_426_store_8_category_27,5.680172609017068
year_week_427_store_8_category_27,5.736572297479192
year_week_428_store_8_category_27,5.3706380281276624
year_week_425_store_8_category_28,5.4680601411351315
year_week_426_store_8_category_28,5.616771097666572
year_week_427_store_8_category_28,5.666426688112432
year_week_428_store_8_category_28,5.652489180268651
year_week_425_store_8_category_29,1.6094379124341003
year_week_426_store_8_category_29,0.0
year_week_427_store_8_category_29,0.0
year_week_428_store_8_category_29,0.0
year_week_425_store_8_category_3,5.159055299214529
year_week_426_store_8_category_3,4.955827057601261
year_week_427_store_8_category_3,5.093750200806762
year_week_428_store_8_category_3,5.187385805840755
year_week_425_store_8_category_30,5.1298987149230735
year_week_426_store_8_category_30,5.043425116919247
year_week_427_store_8_category_30,5.209486152841421
year_week_428_store_8_category_30,4.997212273764115
year_week_425_store_8_category_31,7.8551570058813445
year_week_426_store_8_category_31,7.941651252930556
year_week_427_store_8_category_31,7.952966790923131
year_week_428_store_8_category_31,7.9017475185201445
year_week_425_store_8_category_32,4.248495242049359
year_week_426_store_8_category_32,4.343805421853684
year_week_427_store_8_category_32,4.454347296253507
year_week_428_store_8_category_32,4.189654742026425
year_week_425_store_8_category_4,7.654708120292598
year_week_426_store_8_category_4,7.630914071871023
year_week_427_store_8_category_4,7.656315397035237
year_week_428_store_8_category_4,7.638514668206889
year_week_425_store_8_category_5,2.3978952727983707
year_week_426_store_8_category_5,2.302585092994046
year_week_427_store_8_category_5,2.772588722239781
year_week_428_store_8_category_5,1.9459101490553132
year_week_425_store_8_category_6,4.61512051684126
year_week_426_store_8_category_6,4.430816798843313
year_week_427_store_8_category_6,4.882801922586371
year_week_428_store_8_category_6,4.867534450455582
year_week_425_store_8_category_7,10.522665212895898
year_week_426_store_8_category_7,10.527873977525282
year_week_427_store_8_category_7,10.574210171532373
year_week_428_store_8_category_7,10.4521868287302
year_week_425_store_8_category_8,6.931471805599453
year_week_426_store_8_category_8,6.952728644624869
year_week_427_store_8_category_8,6.879355804460439
year_week_428_store_8_category_8,6.980075940561763
year_week_425_store_8_category_9,9.211040127090456
year_week_426_store_8_category_9,9.216223035134337
year_week_427_store_8_category_9,9.22562299550734
year_week_428_store_8_category_9,9.104979856318357
year_week_425_store_9_category_0,6.1070228877422545
year_week_426_store_9_category_0,5.768320995793772
year_week_427_store_9_category_0,5.945420608606575
year_week_428_store_9_category_0,5.8289456176102075
year_week_425_store_9_category_1,1.3862943611198906
year_week_426_store_9_category_1,2.639057329615259
year_week_427_store_9_category_1,2.833213344056216
year_week_428_store_9_category_1,1.791759469228055
year_week_425_store_9_category_10,4.780928589834473
year_week_426_store_9_category_10,4.911742694080425
year_week_427_store_9_category_10,4.656490480011149
year_week_428_store_9_category_10,4.805953602369728
year_week_425_store_9_category_11,3.9512437185814275
year_week_426_store_9_category_11,4.143134726391533
year_week_427_store_9_category_11,3.9512437185814275
year_week_428_store_9_category_11,4.143134726391533
year_week_425_store_9_category_12,7.880667147055121
year_week_426_store_9_category_12,7.967864063907465
year_week_427_store_9_category_12,7.9739294274241255
year_week_428_store_9_category_12,7.845383937408556
year_week_425_store_9_category_13,7.983781068977451
year_week_426_store_9_category_13,8.176110342237342
year_week_427_store_9_category_13,8.168486417126681
year_week_428_store_9_category_13,7.941295570906532
year_week_425_store_9_category_14,8.753213480544126
year_week_426_store_9_category_14,8.820699399214904
year_week_427_store_9_category_14,8.83927669058535
year_week_428_store_9_category_14,8.642944396721798
year_week_425_store_9_category_15,9.321106580513547
year_week_426_store_9_category_15,9.383874767839139
year_week_427_store_9_category_15,9.448804757633756
year_week_428_store_9_category_15,9.348153808550634
